S1_D2001,S2_D2001,S3_D2001,S4_D2001,S5_D2001,S6_D2001,S7_D2001,S8_D2001
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
0.203,0.254,0.46,0.357,0.413,0.076,0.194,0.247
